clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Listening_fma-162970_058_00-01-27.wav,87052,81,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_059_00-01-35.wav,95933,302,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_060_00-01-36.wav,96235,325,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_061_00-01-36.wav,96560,290,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_062_00-01-36.wav,96850,279,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_063_00-01-37.wav,97129,186,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_064_00-01-37.wav,97384,337,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_065_00-01-37.wav,97721,314,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_066_00-01-38.wav,98035,151,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_067_00-01-38.wav,98186,81,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_068_00-01-38.wav,98267,81,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_069_00-01-38.wav,98406,615,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_070_00-01-39.wav,99021,314,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_071_00-01-39.wav,99335,290,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_072_00-01-39.wav,99625,163,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_073_00-01-39.wav,99788,151,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Listening_fma-162970_074_00-01-39.wav,99939,209,fma-162970,fma-162970.mp3,https://www.loc.gov/item/lcwaN0026492/,Listening
Lost-in-the-city_fma-174215_001_00-00-00.wav,35,348,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_002_00-00-00.wav,383,116,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_003_00-00-00.wav,499,383,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_004_00-00-00.wav,882,105,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_005_00-00-00.wav,987,360,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_006_00-00-01.wav,1393,105,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_007_00-00-01.wav,1498,360,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_008_00-00-01.wav,1858,139,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_009_00-00-01.wav,1997,371,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_010_00-00-02.wav,2368,128,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_011_00-00-02.wav,2496,325,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_012_00-00-02.wav,2821,140,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_013_00-00-02.wav,2961,418,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_014_00-00-03.wav,3379,127,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_015_00-00-03.wav,3506,360,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Lost-in-the-city_fma-174215_016_00-00-03.wav,3866,116,fma-174215,fma-174215.mp3,https://www.loc.gov/item/lcwaN0026492/,Lost in the city
Love-Train_fma-164279_001_00-00-30.wav,30941,522,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_002_00-00-31.wav,31463,522,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_003_00-00-31.wav,31985,268,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_004_00-00-32.wav,32253,232,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_005_00-00-32.wav,32485,255,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_006_00-00-32.wav,32740,267,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_007_00-00-33.wav,33007,198,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_008_00-00-33.wav,33205,290,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_009_00-00-33.wav,33495,255,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_010_00-00-33.wav,33750,244,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_011_00-00-33.wav,33994,232,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_012_00-00-34.wav,34226,267,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_013_00-00-34.wav,34493,232,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_014_00-00-34.wav,34725,198,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_015_00-00-34.wav,34923,313,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_016_00-00-35.wav,35236,221,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_017_00-01-00.wav,60964,255,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_018_00-01-01.wav,61219,279,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_019_00-01-01.wav,61498,232,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_020_00-01-01.wav,61730,267,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_021_00-01-01.wav,61997,232,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_022_00-01-02.wav,62229,256,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_023_00-01-02.wav,62485,244,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_024_00-01-02.wav,62729,255,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_025_00-01-02.wav,62984,256,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_026_00-01-03.wav,63240,220,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_027_00-01-03.wav,63460,267,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_028_00-01-03.wav,63727,267,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_029_00-01-03.wav,63994,499,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_030_00-01-04.wav,64493,523,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_031_00-01-05.wav,65016,255,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_032_00-01-05.wav,65271,232,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_033_00-01-30.wav,90964,546,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_034_00-01-31.wav,91510,244,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_035_00-01-31.wav,91754,209,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_036_00-01-31.wav,91963,510,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_037_00-01-32.wav,92473,233,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_038_00-01-32.wav,92706,290,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_039_00-01-32.wav,92996,488,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_040_00-01-33.wav,93484,267,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_041_00-01-33.wav,93751,209,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_042_00-01-33.wav,93960,719,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_043_00-01-34.wav,94679,256,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_044_00-01-34.wav,94935,534,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_045_00-01-35.wav,95469,302,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_046_00-01-35.wav,95771,244,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_047_00-01-36.wav,96015,197,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Love-Train_fma-164279_048_00-01-36.wav,96212,279,fma-164279,fma-164279.mp3,https://www.loc.gov/item/lcwaN0026492/,Love Train
Lupe_fma-172605_001_00-00-08.wav,8092,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_002_00-00-08.wav,8568,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_003_00-00-09.wav,9114,441,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_004_00-00-09.wav,9555,464,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_005_00-00-10.wav,10019,558,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_006_00-00-10.wav,10577,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_007_00-00-11.wav,11053,487,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_008_00-00-11.wav,11540,523,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_009_00-00-12.wav,12063,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_010_00-00-12.wav,12539,151,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_011_00-00-12.wav,12690,348,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_012_00-00-13.wav,13096,406,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_013_00-00-13.wav,13502,546,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_014_00-00-14.wav,14048,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_015_00-00-14.wav,14524,569,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_016_00-00-15.wav,15093,383,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_017_00-02-18.wav,138484,104,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_018_00-02-18.wav,138588,430,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_019_00-02-19.wav,139018,348,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_020_00-02-19.wav,139366,163,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_021_00-02-19.wav,139575,441,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_022_00-02-20.wav,140086,430,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_023_00-02-20.wav,140585,430,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_024_00-02-21.wav,141015,290,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_025_00-02-21.wav,141305,186,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_026_00-02-21.wav,141549,232,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_027_00-02-21.wav,141781,395,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_028_00-02-22.wav,142176,313,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_029_00-02-22.wav,142489,407,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_030_00-02-22.wav,142896,116,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_031_00-02-23.wav,143012,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_032_00-02-23.wav,143488,487,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_033_00-02-48.wav,168554,464,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_034_00-02-49.wav,169018,244,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_035_00-02-49.wav,169262,186,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_036_00-02-49.wav,169448,81,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_037_00-02-49.wav,169529,499,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_038_00-02-50.wav,170028,476,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_039_00-02-50.wav,170574,127,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_040_00-02-50.wav,170701,326,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_041_00-02-51.wav,171027,255,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_042_00-02-51.wav,171282,255,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_043_00-02-51.wav,171537,256,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_044_00-02-51.wav,171793,244,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_045_00-02-52.wav,172106,128,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_046_00-02-52.wav,172234,174,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_047_00-02-52.wav,172408,139,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_048_00-02-52.wav,172547,500,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_049_00-03-48.wav,228589,290,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_050_00-03-48.wav,228879,174,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_051_00-03-49.wav,229053,186,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_052_00-03-49.wav,229239,81,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_053_00-03-49.wav,229320,198,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_054_00-03-49.wav,229518,383,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_055_00-03-49.wav,229901,139,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_056_00-03-50.wav,230040,197,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_057_00-03-50.wav,230237,267,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_058_00-03-50.wav,230504,326,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_059_00-03-50.wav,230830,220,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_060_00-03-51.wav,231050,209,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_061_00-03-51.wav,231259,139,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_062_00-03-51.wav,231398,163,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_063_00-03-51.wav,231561,430,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-172605_064_00-03-51.wav,231991,81,fma-172605,fma-172605.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_001_00-00-08.wav,8092,476,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_002_00-00-08.wav,8568,476,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_003_00-00-09.wav,9114,441,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_004_00-00-09.wav,9555,464,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_005_00-00-10.wav,10019,558,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_006_00-00-10.wav,10577,476,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_007_00-00-11.wav,11053,487,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_008_00-00-11.wav,11540,523,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_009_00-00-12.wav,12063,476,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_010_00-00-12.wav,12539,151,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_011_00-00-12.wav,12690,348,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_012_00-00-13.wav,13096,406,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_013_00-00-13.wav,13502,546,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_014_00-00-14.wav,14048,476,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_015_00-00-14.wav,14524,569,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_016_00-00-15.wav,15093,383,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_017_00-02-18.wav,138484,104,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_018_00-02-18.wav,138588,430,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_019_00-02-19.wav,139018,348,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_020_00-02-19.wav,139366,163,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_021_00-02-19.wav,139575,441,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_022_00-02-20.wav,140086,430,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_023_00-02-20.wav,140585,430,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_024_00-02-21.wav,141015,290,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_025_00-02-21.wav,141305,186,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_026_00-02-21.wav,141549,232,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_027_00-02-21.wav,141781,395,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_028_00-02-22.wav,142176,313,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_029_00-02-22.wav,142489,407,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
Lupe_fma-151430_030_00-02-22.wav,142896,116,fma-151430,fma-151430.mp3,https://www.loc.gov/item/lcwaN0026492/,Lupe
